,contributors,coordinates,created_at,entities,extended_entities,favorite_count,favorited,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,quoted_status,quoted_status_id,quoted_status_id_str,retweet_count,retweeted,retweeted_status,source,text,truncated,user,preds,w_preds,pos_proba,w_pos_proba,hashtags
125,,,Tue Mar 07 17:40:12 +0000 2017,"{'hashtags': [{'text': 'Republicare', 'indices': [5, 17]}, {'text': 'Republicare', 'indices': [102, 114]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,37,False,,839168818941472770,839168818941472770,,,,,,False,en,,,,,,14,False,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","NYT: #Republicare cuts funding for the poor, taxes for the rich. USAToday: Hard to find winners under #Republicare. What were they thinking?",False,"{'id': 232992031, 'id_str': '232992031', 'name': 'Bill Keating', 'screen_name': 'USRepKeating', 'location': 'Bourne, Ma', 'description': 'Welcome to the official Twitter page of Congressman Bill Keating!', 'url': 'http://t.co/QaDOYmqOzS', 'entities': {'url': {'urls': [{'url': 'http://t.co/QaDOYmqOzS', 'expanded_url': 'http://keating.house.gov/', 'display_url': 'keating.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13353, 'friends_count': 605, 'listed_count': 715, 'created_at': 'Sat Jan 01 23:58:47 +0000 2011', 'favourites_count': 14, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1277, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/232992031/1483561310', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.11113902962366114,4.112144096075462,"['Republicare', 'Republicare']"
126,,,Tue Mar 07 13:03:14 +0000 2017,"{'hashtags': [{'text': 'ACA', 'indices': [136, 140]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,644,False,,839099120459608064,839099120459608064,,,,,,False,en,,,,,,495,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",15 mil people who gained coverage will lose it. Older Americans get charged 5x more for their plans. GOP made us wait 7 years for that? #ACA,False,"{'id': 232992031, 'id_str': '232992031', 'name': 'Bill Keating', 'screen_name': 'USRepKeating', 'location': 'Bourne, Ma', 'description': 'Welcome to the official Twitter page of Congressman Bill Keating!', 'url': 'http://t.co/QaDOYmqOzS', 'entities': {'url': {'urls': [{'url': 'http://t.co/QaDOYmqOzS', 'expanded_url': 'http://keating.house.gov/', 'display_url': 'keating.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13353, 'friends_count': 605, 'listed_count': 715, 'created_at': 'Sat Jan 01 23:58:47 +0000 2011', 'favourites_count': 14, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1277, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/232992031/1483561310', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,644,0.5342567124956474,344.06132284719695,['ACA']
127,,,Fri Mar 03 16:48:47 +0000 2017,"{'hashtags': [{'text': 'ProtectTransKids', 'indices': [105, 122]}, {'text': 'StandWithGavin', 'indices': [124, 139]}], 'symbols': [], 'user_mentions': [{'screen_name': 'GavinGrimmVA', 'name': 'Gavin Grimm', 'id': 2468242350, 'id_str': '2468242350', 'indices': [3, 16]}], 'urls': []}",,855,False,,837706328596426752,837706328596426752,,,,,,False,en,,,,,,198,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",To @GavinGrimmVA &amp; all trans students: I support your right to a safe education. SCOTUS must rule to #ProtectTransKids. #StandWithGavin 🏳️‍🌈,False,"{'id': 232992031, 'id_str': '232992031', 'name': 'Bill Keating', 'screen_name': 'USRepKeating', 'location': 'Bourne, Ma', 'description': 'Welcome to the official Twitter page of Congressman Bill Keating!', 'url': 'http://t.co/QaDOYmqOzS', 'entities': {'url': {'urls': [{'url': 'http://t.co/QaDOYmqOzS', 'expanded_url': 'http://keating.house.gov/', 'display_url': 'keating.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13353, 'friends_count': 605, 'listed_count': 715, 'created_at': 'Sat Jan 01 23:58:47 +0000 2011', 'favourites_count': 14, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1277, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/232992031/1483561310', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,855,0.7742535081771217,661.986749491439,"['ProtectTransKids', 'StandWithGavin']"
128,,,Thu Mar 02 18:49:52 +0000 2017,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xOxQd104iI', 'expanded_url': 'http://ow.ly/l5v7309wGp1', 'display_url': 'ow.ly/l5v7309wGp1', 'indices': [72, 95]}]}",,58,False,,837374412022300672,837374412022300672,,,,,,False,en,,False,,,,10,False,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Earlier this morning, I called on Attorney General Sessions to resign.  https://t.co/xOxQd104iI",False,"{'id': 232992031, 'id_str': '232992031', 'name': 'Bill Keating', 'screen_name': 'USRepKeating', 'location': 'Bourne, Ma', 'description': 'Welcome to the official Twitter page of Congressman Bill Keating!', 'url': 'http://t.co/QaDOYmqOzS', 'entities': {'url': {'urls': [{'url': 'http://t.co/QaDOYmqOzS', 'expanded_url': 'http://keating.house.gov/', 'display_url': 'keating.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13353, 'friends_count': 605, 'listed_count': 715, 'created_at': 'Sat Jan 01 23:58:47 +0000 2011', 'favourites_count': 14, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1277, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/232992031/1483561310', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.3685343578138455,21.374992753203042,[]
129,,,Wed Mar 01 21:10:28 +0000 2017,"{'hashtags': [{'text': 'WhiteRibbonDay', 'indices': [23, 38]}, {'text': 'WRD2017', 'indices': [135, 143]}], 'symbols': [], 'user_mentions': [{'screen_name': 'janedoe', 'name': 'Jane Doe Inc.', 'id': 16692822, 'id_str': '16692822', 'indices': [14, 22]}], 'urls': [{'url': 'https://t.co/t85UWXSb9u', 'expanded_url': 'http://bit.ly/2mffy60', 'display_url': 'bit.ly/2mffy60', 'indices': [111, 134]}]}",,9,False,,837047406881538048,837047406881538048,,,,,,False,en,,False,,,,1,False,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",Proud to be a @janedoe #WhiteRibbonDay Ambassador &amp; to bring pledge to Congress for the 6th year in a row. https://t.co/t85UWXSb9u #WRD2017,False,"{'id': 232992031, 'id_str': '232992031', 'name': 'Bill Keating', 'screen_name': 'USRepKeating', 'location': 'Bourne, Ma', 'description': 'Welcome to the official Twitter page of Congressman Bill Keating!', 'url': 'http://t.co/QaDOYmqOzS', 'entities': {'url': {'urls': [{'url': 'http://t.co/QaDOYmqOzS', 'expanded_url': 'http://keating.house.gov/', 'display_url': 'keating.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13353, 'friends_count': 605, 'listed_count': 715, 'created_at': 'Sat Jan 01 23:58:47 +0000 2011', 'favourites_count': 14, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1277, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/232992031/1483561310', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,9,0.8644506874304211,7.780056186873789,"['WhiteRibbonDay', 'WRD2017']"
130,,,Tue Feb 28 18:37:06 +0000 2017,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6lvFhUmK1b', 'expanded_url': 'http://ow.ly/1yR4309rMZs', 'display_url': 'ow.ly/1yR4309rMZs', 'indices': [38, 61]}]}",,20,False,,836646423353511938,836646423353511938,,,,,,False,en,,False,,,,7,False,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",What we've know all along.  MA is #1. https://t.co/6lvFhUmK1b,False,"{'id': 232992031, 'id_str': '232992031', 'name': 'Bill Keating', 'screen_name': 'USRepKeating', 'location': 'Bourne, Ma', 'description': 'Welcome to the official Twitter page of Congressman Bill Keating!', 'url': 'http://t.co/QaDOYmqOzS', 'entities': {'url': {'urls': [{'url': 'http://t.co/QaDOYmqOzS', 'expanded_url': 'http://keating.house.gov/', 'display_url': 'keating.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13353, 'friends_count': 605, 'listed_count': 715, 'created_at': 'Sat Jan 01 23:58:47 +0000 2011', 'favourites_count': 14, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1277, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/232992031/1483561310', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,20,0.6906399628849955,13.812799257699911,['1']
131,,,Thu Feb 23 20:35:49 +0000 2017,"{'hashtags': [{'text': 'TBT', 'indices': [0, 4]}, {'text': 'ProtectTransKids', 'indices': [27, 44]}, {'text': 'YouAreLoved', 'indices': [45, 57]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EnkvGopHPO', 'expanded_url': 'http://ow.ly/rXb2309iA9a', 'display_url': 'ow.ly/rXb2309iA9a', 'indices': [59, 82]}]}",,14,False,,834864362447892480,834864362447892480,,,,,,False,en,,False,,,,4,False,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",#TBT to my post last week: #ProtectTransKids #YouAreLoved  https://t.co/EnkvGopHPO,False,"{'id': 232992031, 'id_str': '232992031', 'name': 'Bill Keating', 'screen_name': 'USRepKeating', 'location': 'Bourne, Ma', 'description': 'Welcome to the official Twitter page of Congressman Bill Keating!', 'url': 'http://t.co/QaDOYmqOzS', 'entities': {'url': {'urls': [{'url': 'http://t.co/QaDOYmqOzS', 'expanded_url': 'http://keating.house.gov/', 'display_url': 'keating.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13353, 'friends_count': 605, 'listed_count': 715, 'created_at': 'Sat Jan 01 23:58:47 +0000 2011', 'favourites_count': 14, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1277, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/232992031/1483561310', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,14,0.5644752201720792,7.902653082409109,"['TBT', 'ProtectTransKids', 'YouAreLoved']"
132,,,Fri Feb 17 21:08:12 +0000 2017,"{'hashtags': [{'text': 'EveryoneWelcome', 'indices': [110, 126]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LGBTEqCaucus', 'name': 'LGBT Caucus', 'id': 1392282998, 'id_str': '1392282998', 'indices': [127, 140]}], 'urls': []}",,44,False,,832698185403359233,832698185403359233,,,,,,False,en,,,,,,16,False,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",Everyday activities shouldn’t provoke fear of discrimination. Protect &amp; respect our transgender citizens. #EveryoneWelcome @LGBTEqCaucus,False,"{'id': 232992031, 'id_str': '232992031', 'name': 'Bill Keating', 'screen_name': 'USRepKeating', 'location': 'Bourne, Ma', 'description': 'Welcome to the official Twitter page of Congressman Bill Keating!', 'url': 'http://t.co/QaDOYmqOzS', 'entities': {'url': {'urls': [{'url': 'http://t.co/QaDOYmqOzS', 'expanded_url': 'http://keating.house.gov/', 'display_url': 'keating.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13353, 'friends_count': 605, 'listed_count': 715, 'created_at': 'Sat Jan 01 23:58:47 +0000 2011', 'favourites_count': 14, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1277, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/232992031/1483561310', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,44,0.5433309228367206,23.906560604815706,['EveryoneWelcome']
133,,,Fri Feb 17 15:52:06 +0000 2017,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/k295MU8D4F', 'expanded_url': 'http://ow.ly/xAjA3096uyc', 'display_url': 'ow.ly/xAjA3096uyc', 'indices': [116, 139]}]}",,66,False,,832618633645916160,832618633645916160,,,,,,False,en,,False,,,,45,False,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",My op-ed in today's Globe: why we need an independent commission to investigate this Administration’s ties w/Russia https://t.co/k295MU8D4F,False,"{'id': 232992031, 'id_str': '232992031', 'name': 'Bill Keating', 'screen_name': 'USRepKeating', 'location': 'Bourne, Ma', 'description': 'Welcome to the official Twitter page of Congressman Bill Keating!', 'url': 'http://t.co/QaDOYmqOzS', 'entities': {'url': {'urls': [{'url': 'http://t.co/QaDOYmqOzS', 'expanded_url': 'http://keating.house.gov/', 'display_url': 'keating.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13353, 'friends_count': 605, 'listed_count': 715, 'created_at': 'Sat Jan 01 23:58:47 +0000 2011', 'favourites_count': 14, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1277, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/232992031/1483561310', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.29927428544759715,19.75210283954141,[]
134,,,Thu Feb 16 21:56:09 +0000 2017,"{'hashtags': [{'text': 'BlackHistoryMonth', 'indices': [102, 120]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pgE5WHMevw', 'expanded_url': 'http://ow.ly/5Arj30953TS', 'display_url': 'ow.ly/5Arj30953TS', 'indices': [121, 144]}]}",,9,False,,832347864370126848,832347864370126848,,,,,,False,en,,False,,,,5,False,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",Sgt. William Carney: Civil War Hero &amp; 1st African American Congressional Medal of Honor Recipient #BlackHistoryMonth https://t.co/pgE5WHMevw,False,"{'id': 232992031, 'id_str': '232992031', 'name': 'Bill Keating', 'screen_name': 'USRepKeating', 'location': 'Bourne, Ma', 'description': 'Welcome to the official Twitter page of Congressman Bill Keating!', 'url': 'http://t.co/QaDOYmqOzS', 'entities': {'url': {'urls': [{'url': 'http://t.co/QaDOYmqOzS', 'expanded_url': 'http://keating.house.gov/', 'display_url': 'keating.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13353, 'friends_count': 605, 'listed_count': 715, 'created_at': 'Sat Jan 01 23:58:47 +0000 2011', 'favourites_count': 14, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1277, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/232992031/1483561310', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,9,0.8165607330398716,7.349046597358845,['BlackHistoryMonth']
135,,,Thu Feb 16 21:26:59 +0000 2017,"{'hashtags': [{'text': 'WarOnWomen', 'indices': [67, 78]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7VwxOzXJG6', 'expanded_url': 'http://ow.ly/V4ny3094Xzf', 'display_url': 'ow.ly/V4ny3094Xzf', 'indices': [79, 102]}]}",,6,False,,832340523146997761,832340523146997761,,,,,,False,en,,False,,,,6,False,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Today, the House passed legislation to strip away Title X funding. #WarOnWomen https://t.co/7VwxOzXJG6",False,"{'id': 232992031, 'id_str': '232992031', 'name': 'Bill Keating', 'screen_name': 'USRepKeating', 'location': 'Bourne, Ma', 'description': 'Welcome to the official Twitter page of Congressman Bill Keating!', 'url': 'http://t.co/QaDOYmqOzS', 'entities': {'url': {'urls': [{'url': 'http://t.co/QaDOYmqOzS', 'expanded_url': 'http://keating.house.gov/', 'display_url': 'keating.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13353, 'friends_count': 605, 'listed_count': 715, 'created_at': 'Sat Jan 01 23:58:47 +0000 2011', 'favourites_count': 14, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1277, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/232992031/1483561310', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.4613316816795999,2.7679900900775998,['WarOnWomen']
136,,,Mon Feb 06 04:35:20 +0000 2017,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Patriots', 'name': 'New England Patriots', 'id': 31126587, 'id_str': '31126587', 'indices': [36, 45]}], 'urls': []}",,48,False,,828462055543955457,828462055543955457,,,,,,False,en,,,,,,7,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",What a game. Congratulations to the @Patriots!,False,"{'id': 232992031, 'id_str': '232992031', 'name': 'Bill Keating', 'screen_name': 'USRepKeating', 'location': 'Bourne, Ma', 'description': 'Welcome to the official Twitter page of Congressman Bill Keating!', 'url': 'http://t.co/QaDOYmqOzS', 'entities': {'url': {'urls': [{'url': 'http://t.co/QaDOYmqOzS', 'expanded_url': 'http://keating.house.gov/', 'display_url': 'keating.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13353, 'friends_count': 605, 'listed_count': 715, 'created_at': 'Sat Jan 01 23:58:47 +0000 2011', 'favourites_count': 14, 'utc_offset': -18000, 'time_zone': 'Central Time (US & Canada)', 'geo_enabled': True, 'verified': True, 'statuses_count': 1277, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/677589152456544256/AJ5i2xqW_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/232992031/1483561310', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,48,0.5666913995214068,27.201187177027528,[]
